9998,4.824067e-05
9999,4.260204e-05
10000,1.4826008e-05
10001,1.5449707e-05
10002,1.6260756e-05
10003,8.274227e-06
10004,1.6544813e-06
10005,3.7634265e-07
10006,3.152902e-08
10007,1.9499196e-06
10008,2.3523178e-06
10009,2.955327e-06
10010,6.7049427e-06
10011,4.6550376e-06
10012,3.101759e-06
10013,1.518464e-06
10014,3.9805536e-06
10015,5.6107633e-06
10016,1.6172169e-06
10017,1.6194015e-06
10018,8.899986e-07
10019,5.037078e-07
10020,1.05486876e-07
10021,1.5940544e-09
10022,2.6537663e-07
10023,5.6260046e-07
10024,3.4581166e-07
10025,1.066145e-06
10026,6.4977814e-07
10027,2.1776193e-06
10028,5.405256e-07
10029,8.170081e-07
10030,1.5261925e-06
10031,0.009911243
10032,4.960942e-07
10033,6.792071e-06
10034,2.0475095e-08
10035,3.564117e-05
10036,2.3409155e-05
10037,2.8476972e-05
10038,9.829267e-05
10039,6.942926e-05
10040,8.241247e-07
10041,3.5394325e-05
10042,4.5153615e-07
10043,4.967978e-07
10044,3.323159e-05
10045,6.364281e-05
10046,2.9362931e-05
10047,7.387833e-08
10048,2.4105544e-05
10049,3.6052704e-08
10050,7.4565264e-08
10051,1.7674156e-05
10052,1.5822578e-05
10053,5.6210695e-07
10054,4.4298295e-07
10055,4.2321736e-07
10056,1.2262643e-07
10057,8.2811985e-06
10058,7.1754243e-06
10059,1.189102e-08
10060,5.338431e-06
10061,4.5455554e-06
10062,3.6694264e-08
10063,9.281332e-06
10064,4.86084e-06
10065,3.1338718e-06
10066,9.494077e-08
10067,2.3769087e-06
10068,9.325734e-07
10069,2.261605e-07
10070,4.0469573e-07
10071,3.9530466e-08
10072,9.367004e-07
10073,1.8827943e-07
10074,1.6999014e-07
10075,0.010021287
10076,3.4527661e-06
10077,1.930445e-05
10078,4.7752208e-05
10079,5.1557094e-05
10080,8.360016e-05
10081,6.750222e-05
10082,8.753425e-05
10083,7.682586e-05
10084,7.5593896e-05
10085,2.0543204e-05
10086,1.2137583e-05
10087,1.2125649e-05
10088,6.0021675e-06
10089,6.7152484e-07
10090,9.0098854e-07
10091,4.040759e-06
10092,8.751318e-06
10093,1.6599932e-05
10094,1.6188784e-05
10095,3.0059997e-05
10096,2.6297788e-05
10097,1.3336268e-05
10098,9.489812e-06
10099,4.8301226e-06
10100,5.34446e-07
10101,2.2761633e-07
10102,1.4524654e-06
10103,4.3018545e-06
10104,6.7934766e-06
10105,3.4653956e-06
10106,3.852095e-06
10107,6.466647e-06
10108,9.307552e-06
10109,4.048297e-06
10110,2.309048e-06
10111,3.8119558e-07
10112,2.1045647e-08
10113,3.3071416e-07
10114,6.1704543e-07
10115,2.0831988e-06
10116,2.8062507e-06
10117,1.700326e-06
10118,2.3939895e-06
10119,1.5920677e-06
10120,6.506423e-07
10121,5.122751e-07
10122,4.0619267e-07
10123,6.458321e-08
10124,4.1617162e-10
10125,9.9420745e-08
10126,1.7021506e-07
10127,3.7791673e-07
10128,3.044387e-07
10129,7.037904e-07
10130,6.7867165e-07
10131,8.350118e-07
10132,3.4467132e-07
10133,2.0723864e-07
10134,4.1347157e-08
10135,7.494931e-07
10136,1.8888306e-08
10137,1.5241287e-07
10138,1.2670432e-07
10139,2.8955787e-07
10140,4.5292592e-07
10141,2.9716415e-07
10142,1.4301881e-07
10143,2.0790576e-07
10144,1.3736799e-07
10145,5.4144845e-08
10146,2.3636348e-06
10147,4.397306e-09
10148,3.6980644e-08
10149,4.2840043e-08
10150,1.3985444e-07
10151,9.7476956e-08
10152,5.495075e-07
10153,5.779632e-08
10154,8.386927e-08
10155,6.3196225e-08
10156,1.7420226e-07
10157,8.527117e-09
10158,9.423724e-09
10159,4.214861e-08
10160,1.4443953e-10
10161,1.928289e-09
10162,7.082275e-09
10163,1.5200273e-08
10164,1.6161476e-08
10165,2.2372564e-08
10166,1.3561673e-08
10167,0.0100126425
10168,6.2726117e-06
10169,2.6186923e-05
10170,4.853121e-05
10171,6.713074e-05
10172,7.706365e-05
10173,0.00010725516
10174,2.5389734e-05
10175,2.986783e-05
10176,2.9096342e-05
10177,3.1035415e-05
10178,1.1938586e-05
10179,3.7023601e-06
10180,4.2819495e-09
10181,1.9408767e-06
10182,3.125875e-06
10183,5.8746964e-06
10184,2.1864293e-05
10185,2.115118e-05
10186,2.2514389e-05
10187,2.1878011e-05
10188,2.7916589e-05
10189,0.010023865
10190,1.32192945e-05
10191,4.9805103e-06
10192,9.650281e-06
10193,3.8607375e-08
10194,2.190175e-05
10195,2.957994e-05
10196,6.2715653e-06
10197,4.3861637e-05
10198,9.105499e-06
10199,5.175082e-05
10200,7.4458776e-06
10201,8.815207e-06
10202,5.32509e-05
10203,1.9981308e-06
10204,2.7948937e-07
10205,5.1436567e-05
10206,5.1579904e-05
10207,2.4028127e-06
10208,3.1308107e-06
10209,4.3819045e-06
10210,4.2997153e-06
10211,3.505012e-06
10212,2.6729008e-06
10213,4.290857e-05
10214,3.3900173e-07
10215,1.1828677e-08
10216,3.772167e-05
10217,7.134252e-05
10218,9.0433844e-07
10219,1.2857154e-06
10220,9.79598e-07
10221,1.4939615e-06
10222,6.494693e-07
10223,2.217278e-05
10224,5.111935e-07
10225,3.6140475e-05
10226,1.601879e-05
10227,1.372437e-05
10228,3.459758e-05
10229,9.296274e-06
10230,6.9858243e-06
10231,1.0277721e-05
10232,3.7201394e-06
10233,2.3580278e-06
10234,1.5438596e-06
10235,2.105966e-07
10236,7.6667664e-07
10237,2.3754174e-07
10238,6.701977e-08
10239,1.928889e-07
10240,5.0285024e-07
10241,8.0475377e-07
10242,1.1580594e-06
10243,9.202489e-09
10244,9.195363e-07
10245,2.204621e-06
10246,1.190331e-06
10247,1.2489004e-06
10248,4.9503615e-08
10249,1.3321255e-06
10250,1.3471218e-06
10251,1.3006644e-06
10252,1.2270569e-06
10253,1.1495229e-06
10254,2.0540633e-06
10255,1.8805392e-06
10256,2.7487296e-10
10257,6.3516234e-07
10258,5.243762e-07
10259,9.0115595e-09
10260,3.4494258e-07
10261,1.3526389e-08
10262,1.42023096e-08
10263,1.7951985e-08
10264,1.5390183e-08
10265,7.87105e-09
10266,7.1559214e-08
10267,1.5170615e-07
10268,3.3372327e-08
10269,4.0776875e-08
10270,2.2226253e-08
10271,2.2785223e-07
10272,8.749954e-08
10273,6.849138e-09
10274,8.7239895e-09
10275,6.903247e-09
10276,9.675274e-09
10277,1.2213348e-09
10278,1.4509498e-08
10279,1.751923e-08
10280,2.0783279e-08
10281,2.4185496e-08
10282,5.1358512e-08
10283,2.839378e-06
10284,2.6996071e-08
10285,5.0091707e-08
10286,2.4239782e-08
10287,1.5086477e-09
10288,6.5770985e-07
10289,1.5932118e-08
10290,8.472751e-11
10291,1.4248958e-11
10292,1.1265601e-08
10293,1.016707e-08
10294,8.76428e-09
10295,6.3716143e-10
10296,6.798895e-09
10297,5.45781e-10
10298,2.973609e-10
10299,3.5154094e-10
10300,1.5796368e-10
10301,2.4408728e-09
10302,1.9498982e-09
10303,1.5218173e-09
10304,1.0492587e-10
10305,9.709331e-10
10306,8.6985014e-10
10307,1.9866861e-10
10308,1.5253307e-10
10309,8.7460254e-11
10310,1.9659274e-10
10311,1.0577279e-10
10312,7.594212e-12
10313,2.8045558e-12
10314,6.038341e-12
10315,1.848016e-11
10316,1.2022742e-11
10317,1.0233568e-06
10318,4.818552e-11
10319,1.0305545e-10
10320,1.5770305e-10
10321,1.8739482e-07
10322,2.799012e-07
10323,1.6572917e-11
10324,5.3381766e-10
10325,1.693426e-11
10326,1.9318107e-10
10327,1.0030014e-10
10328,1.8029823e-10
10329,1.7095983e-10
10330,2.1708513e-11
10331,1.1470794e-09
10332,1.1407189e-09
10333,2.0758635e-10
10334,4.5215814e-10
10335,3.4046965e-10
10336,2.850018e-10
10337,4.2072228e-11
10338,2.3784886e-11
10339,8.2060626e-12
10340,3.7957847e-07
10341,2.2824994e-11
10342,5.4349254e-11
10343,3.0684705e-10
10344,8.317115e-11
10345,1.3618623e-10
10346,1.411906e-11
10347,8.430595e-11
10348,9.6019616e-11
10349,4.0576427e-09
10350,8.580217e-07
10351,3.9249982e-11
10352,4.5739516e-11
10353,1.2013442e-10
10354,7.271281e-12
10355,1.5502545e-11
10356,1.8088275e-10
10357,9.483916e-12
10358,5.9597557e-12
10359,3.1023523e-10
10360,1.1142808e-06
10361,5.8287625e-11
10362,1.7965581e-07
10363,2.8891752e-12
10364,5.214794e-13
10365,1.06542474e-11
10366,4.5816606e-12
10367,1.7663041e-12
10368,5.5231326e-06
10369,8.516947e-12
10370,4.0942544e-12
10371,3.238839e-12
10372,6.3685194e-12
10373,2.535703e-12
10374,5.0825394e-12
10375,5.480732e-12
10376,7.464562e-12
10377,2.2786542e-05
10378,7.948186e-12
10379,3.797785e-12
10380,4.978992e-12
10381,4.1351163e-12
10382,1.544225e-11
10383,2.7501044e-09
10384,6.5876133e-12
10385,2.174316e-12
10386,2.5142915e-12
10387,7.076055e-12
10388,4.6152084e-12
10389,1.2099925e-11
10390,6.661597e-12
10391,1.0741481e-11
10392,4.035952e-12
10393,1.686794e-11
10394,1.4046928e-11
10395,5.9293217e-12
10396,1.0142245e-11
10397,7.2562694e-12
10398,1.1847627e-11
10399,4.577447e-12
10400,5.923946e-09
10401,0.009999727
10402,6.3830325e-06
10403,1.637109e-05
10404,4.1287898e-05
10405,4.4251043e-05
10406,9.069404e-05
10407,0.00012571523
10408,0.00011690149
10409,5.98673e-05
10410,6.683466e-05
10411,2.7268095e-05
10412,1.0030042e-05
10413,2.2205472e-06
10414,4.3846882e-07
10415,5.520371e-12
10416,8.803685e-07
10417,8.597543e-06
10418,1.7490416e-05
10419,1.7910992e-05
10420,2.4911526e-05
10421,2.8961538e-05
10422,2.404032e-05
10423,1.68354e-05
10424,1.1054636e-05
10425,3.5619182e-06
10426,1.5081005e-07
10427,1.2679907e-07
10428,1.3290216e-06
10429,3.289567e-06
10430,5.3790754e-06
10431,3.529612e-06
10432,8.3820805e-06
10433,6.5897775e-06
10434,1.4883185e-05
10435,5.137087e-06
10436,7.6006218e-06
10437,3.0627216e-06
10438,1.4726112e-06
10439,3.3515457e-07
10440,0.0004834931
10441,0.00037232015
10442,5.4555375e-07
10443,2.0365865e-06
10444,2.4958242e-06
10445,1.911751e-06
10446,2.9238793e-06
10447,1.7032156e-06
10448,6.6689506e-07
10449,4.959073e-07
10450,1.1822378e-06
10451,4.42651e-07
10452,9.313763e-08
10453,7.247914e-09
10454,1.2243947e-08
10455,7.4952766e-08
10456,4.5281418e-08
10457,3.0907427e-07
10458,3.1220944e-07
10459,4.927977e-07
10460,1.2860191e-07
10461,5.2066696e-07
10462,4.7720204e-07
10463,5.852827e-07
10464,2.6848744e-07
10465,7.936991e-08
10466,3.9295372e-08
10467,6.661388e-09
10468,4.4386215e-09
10469,2.2099316e-09
10470,2.6916783e-08
10471,3.5552212e-08
10472,8.577224e-08
10473,1.0621367e-07
10474,7.27196e-08
10475,3.3875615e-08
10476,0.00033670056
10477,3.5547806e-08
10478,0.00023933093
10479,1.235688e-08
10480,0.0001201988
10481,4.163848e-09
10482,0.010000129
10483,1.6511673e-05
10484,0.0001091259
10485,0.00012555225
10486,9.278299e-05
10487,8.670517e-05
10488,8.83953e-05
10489,6.839949e-05
10490,5.6635075e-05
10491,4.7174122e-05
10492,1.2481474e-08
10493,6.046964e-06
10494,1.1409449e-05
10495,4.0652718e-05
10496,1.671434e-05
10497,5.9903407e-05
10498,3.4595236e-05
10499,3.455171e-05
10500,1.3229264e-05
10501,6.7819783e-06
10502,1.5583358e-06
10503,3.4551712e-07
10504,5.027511e-07
10505,4.2912106e-06
10506,7.5659846e-06
10507,5.5530622e-06
10508,7.449803e-06
10509,9.3014405e-06
10510,5.3599933e-06
10511,2.5396703e-06
10512,2.9221206e-07
10513,4.3900505e-10
10514,2.7181176e-07
10515,1.4863341e-06
10516,3.0999595e-06
10517,1.2267673e-06
10518,2.1600713e-06
10519,3.1953418e-06
10520,3.0309343e-06
10521,8.6929924e-07
10522,4.2844795e-07
10523,4.3617213e-08
10524,3.2702538e-08
10525,2.1136723e-08
10526,1.6259976e-07
10527,5.611679e-07
10528,7.885211e-07
10529,1.7281025e-07
10530,3.559497e-07
10531,1.928242e-07
10532,7.852893e-07
10533,3.5535356e-07
10534,1.5725809e-07
10535,1.9879174e-07
10536,3.356213e-08
10537,6.4248153e-09
10538,2.7424865e-10
10539,2.2820159e-07
10540,6.380479e-08
10541,1.3452518e-07
10542,2.3398908e-07
10543,3.0594624e-08
10544,5.4210382e-08
10545,2.2332479e-08
10546,1.220703e-07
10547,2.9650787e-08
10548,2.0129457e-08
10549,1.0987399e-07
10550,4.698961e-10
10551,5.4050444e-09
10552,4.227962e-08
10553,4.548349e-08
10554,3.217671e-08
10555,3.0873256e-08
10556,1.588778e-08
10557,8.062731e-09
10558,1.2862571e-09
10559,2.1647459e-10
10560,1.8938329e-07
10561,1.3728652e-07
10562,1.7280378e-08
10563,1.4356656e-08
10564,7.2327864e-09
10565,3.2567091e-09
10566,1.7691664e-09
10567,1.3452413e-10
10568,0.010000041
10569,1.54846e-06
10570,3.5023635e-09
10571,3.2892058e-09
10572,1.8034969e-05
10573,3.6530448e-09
10574,2.1689406e-08
10575,3.3146592e-09
10576,4.6711284e-05
10577,5.2487332e-05
10578,5.5520366e-11
10579,6.0412996e-05
10580,8.179189e-10
10581,6.429809e-05
10582,6.873247e-10
10583,6.441867e-05
10584,6.286886e-05
10585,4.892186e-10
10586,1.9658945e-10
10587,0.00016531606
10588,2.9127507e-06
10589,4.404256e-05
10590,7.768803e-05
10591,5.967927e-07
10592,2.7414391e-05
10593,2.224118e-05
10594,2.357927e-10
10595,1.0550327e-10
10596,1.1189653e-05
10597,8.610888e-06
10598,2.142799e-11
10599,3.4315977e-05
10600,3.2517426e-06
10601,3.3710472e-11
10602,1.1040478e-10
10603,1.0143502e-05
10604,2.6727439e-05
10605,1.4540481e-07
10606,6.7167966e-11
10607,1.7464659e-09
10608,4.9407475e-08
10609,3.0628833e-11
10610,2.7492385e-07
10611,1.1312991e-05
10612,1.7138083e-05
10613,3.4697367e-11
10614,8.52823e-07
10615,0.010198176
10616,2.5198635e-11
10617,1.3497029e-06
10618,9.029867e-12
10619,8.288018e-06
10620,3.1901443e-12
10621,6.8042863e-12
10622,2.2749282e-05
10623,5.609975e-12
10624,9.513572e-05
10625,2.0161854e-06
10626,3.5441015e-05
10627,7.248635e-05
10628,3.527791e-05
10629,5.9008224e-12
10630,3.2123262e-05
10631,5.859676e-12
10632,2.8291888e-05
10633,5.9372232e-05
10634,9.44998e-05
10635,5.9853523e-05
10636,5.9159298e-05
10637,2.9957737e-05
10638,1.1845513e-11
10639,5.0863814e-06
10640,3.2722596e-06
10641,5.7936026e-12
10642,2.8904116e-08
10643,2.1643959e-07
10644,9.7834015e-12
10645,2.3442767e-06
10646,5.701978e-06
10647,3.905394e-06
10648,3.1479617e-06
10649,1.522234e-11
10650,4.15329e-06
10651,9.035588e-06
10652,1.4160159e-11
10653,1.7769449e-11
10654,1.1505303e-11
10655,4.954141e-06
10656,1.1377369e-11
10657,2.507283e-11
10658,0.009572668
10659,3.896583e-10
10660,2.026439e-05
10661,2.4784866e-05
10662,1.2923984e-12
10663,8.9560295e-12
10664,4.5817473e-05
10665,4.979603e-12
10666,1.2527751e-11
10667,3.3768814e-09
10668,1.386535e-12
10669,6.1128646e-12
10670,7.522802e-05
10671,7.729886e-05
10672,7.744375e-05
10673,7.584486e-05
10674,7.272451e-05
10675,6.3722513e-12
10676,3.3171577e-12
10677,6.130387e-05
10678,1.7676088e-12
10679,1.7286126e-11
10680,5.0135848e-05
10681,1.0645209e-11
10682,2.9625603e-12
10683,3.991439e-05
10684,7.299797e-05
10685,7.1644253e-12
10686,5.642228e-05
10687,2.3797173e-05
10688,1.9668536e-05
10689,1.589679e-05
10690,1.2514407e-05
10691,9.556098e-06
10692,7.0673022e-06
10693,3.336083e-06
10694,3.965097e-12
10695,8.015676e-07
10696,1.106106e-11
10697,8.619513e-07
10698,2.3815446e-12
10699,3.7367488e-07
10700,3.091172e-06
10701,2.9023162e-10
10702,6.165098e-08
10703,1.13141425e-07
10704,9.364532e-12
10705,3.661794e-07
10706,7.1622144e-12
10707,1.6204923e-11
10708,1.6195667e-06
10709,3.2951927e-12
10710,8.096462e-12
10711,1.2727682e-11
10712,1.2119863e-06
10713,3.8007734e-06
10714,3.6990543e-06
10715,1.1209298e-06
10716,1.0002725e-06
10717,2.6229477e-06
10718,7.129137e-07
10719,1.3993392e-06
10720,4.4016164e-07
10721,6.6276664e-07
10722,4.647005e-07
10723,1.5065245e-07
10724,8.8250324e-08
10725,3.2953304e-12
10726,7.942431e-12
10727,4.5027706e-09
10728,5.816963e-12
10729,8.200227e-12
10730,1.1416914e-09
10731,3.4574704e-12
10732,3.9618885e-12
10733,3.5391184e-10
10734,3.0631556e-12
10735,1.0145224e-11
10736,2.7666137e-11
10737,1.1550291e-07
10738,1.3827084e-12
10739,1.6950367e-12
10740,3.0153882e-07
10741,1.5498165e-07
10742,3.066674e-07
10743,3.9475675e-12
10744,2.7779726e-07
10745,2.5425348e-07
10746,1.11096234e-07
10747,9.4582134e-08
10748,1.8851616e-09
10749,2.5764161e-06
10750,1.7113696e-07
10751,1.3442539e-07
10752,5.4171684e-12
10753,2.2940043e-08
10754,1.4918017e-08
10755,4.9275493e-12
10756,1.0651304e-08
10757,4.9102242e-09
10758,1.6184838e-09
10759,6.472153e-11
10760,1.8162751e-06
10761,7.2469275e-10
10762,4.0387214e-09
10763,3.748558e-12
10764,3.3550326e-12
10765,4.251776e-12
10766,1.38960035e-08
10767,2.786765e-12
10768,2.1061325e-12
10769,9.76074e-09
10770,1.1177474e-11
10771,1.0909528e-08
10772,1.1823512e-11
10773,1.16100765e-08
10774,9.129864e-12
10775,1.1844765e-08
10776,1.1053262e-08
10777,0.009979314
10778,2.9003622e-06
10779,4.757729e-07
10780,0.009411651
10781,2.4781763e-12
10782,6.312357e-12
10783,5.9680373e-05
10784,7.933732e-05
10785,0.00029254955
10786,0.00010886827
10787,0.00023441688
10788,0.00024119078
10789,0.00023493738
10790,0.00022091149
10791,0.00020020377
10792,8.711378e-05
10793,7.442916e-05
10794,4.845859e-12
10795,5.2760995e-05
10796,1.0138146e-11
10797,3.6152298e-05
10798,4.3398974e-12
10799,2.3830547e-05
10800,1.8895731e-05
10801,2.9215069e-05
10802,1.5232605e-12
10803,1.30631755e-11
10804,5.3941953e-06
10805,3.590904e-06
10806,2.191447e-11
10807,6.570909e-06
10808,2.4480543e-12
10809,1.716866e-11
10810,1.1242001e-07
10811,7.9461715e-12
10812,2.0889415e-07
10813,6.4730943e-07
10814,9.878679e-07
10815,9.721005e-07
10816,1.2607801e-06
10817,1.4898293e-06
10818,1.6534941e-06
10819,8.661823e-07
10820,2.6500952e-06
10821,1.26042675e-11
10822,8.093287e-07
10823,1.5264089e-06
10824,2.0734308e-06
10825,1.7646065e-06
10826,1.8755672e-06
10827,1.0168857e-06
10828,6.6763334e-07
10829,3.8033735e-07
10830,2.9296402e-07
10831,1.5797832e-08
10832,4.0207535e-10
10833,5.584128e-09
10834,6.3712104e-12
10835,5.5621406e-08
10836,7.638736e-12
10837,6.379757e-06
10838,3.4698738e-07
10839,4.167749e-07
10840,6.749149e-12
10841,5.1536415e-07
10842,0.010000741
10843,4.3262035e-06
10844,2.7653217e-05
10845,6.219289e-05
10846,5.133191e-05
10847,0.00012163307
10848,9.946901e-05
10849,0.00010195336
10850,4.2352785e-05
10851,3.855995e-05
10852,7.654508e-06
10853,6.570248e-06
10854,8.1735914e-07
10855,6.192824e-07
10856,5.7473585e-06
10857,1.0711063e-05
10858,9.72509e-06
10859,1.6517439e-05
10860,4.5337215e-06
10861,9.589809e-06
10862,1.4294412e-05
10863,3.052543e-05
10864,1.6330612e-05
10865,2.5251396e-05
10866,3.2266914e-06
10867,1.2106915e-06
10868,1.7109096e-07
10869,6.4757884e-08
10870,5.618731e-07
10871,2.769943e-06
10872,1.5316684e-06
10873,3.0436624e-06
10874,4.7592007e-06
10875,4.9551e-06
10876,6.8177046e-06
10877,9.073513e-07
10878,3.9753604e-06
10879,7.1391164e-06
10880,4.098496e-07
10881,8.948915e-08
10882,1.8528511e-06
10883,1.1650663e-08
10884,1.13541795e-07
10885,1.9205058e-07
10886,6.495387e-07
10887,1.3080187e-06
10888,1.1765222e-06
10889,8.8621647e-07
10890,3.7065323e-07
10891,1.4783056e-07
10892,4.4704439e-07
10893,2.262685e-07
10894,2.9632795e-07
10895,8.0172164e-08
10896,1.2078706e-08
10897,1.3023385e-05
10898,5.0633123e-08
10899,5.5472118e-08
10900,1.9498812e-07
10901,1.4875837e-07
10902,2.2778974e-07
10903,5.8906473e-08
10904,2.1994401e-07
10905,9.706262e-08
10906,9.70688e-07
10907,5.719172e-08
10908,7.643489e-08
10909,2.1339343e-08
10910,1.960774e-08
10911,1.4187456e-06
10912,8.455456e-12
10913,3.108184e-09
10914,3.0135976e-07
10915,2.0537396e-08
10916,6.9167094e-09
10917,2.6260173e-08
10918,1.9281398e-08
10919,3.0417375e-08
10920,1.9202188e-08
10921,2.5332799e-08
10922,1.411217e-08
10923,1.6064321e-08
10924,7.563111e-09
10925,9.92919e-09
10926,2.7313706e-06
10927,1.8120907e-06
10928,3.7792874e-10
10929,1.5018044e-10
10930,7.1541145e-08
10931,4.0782675e-07
10932,5.6148997e-09
10933,6.028963e-09
10934,4.9896505e-09
10935,6.861646e-09
10936,1.5538439e-09
10937,1.37247e-09
10938,1.834236e-12
10939,3.0514997e-09
10940,1.6996695e-09
10941,3.0792404e-09
10942,1.8518598e-09
10943,8.5074553e-10
10944,2.2580507e-10
10945,3.753311e-12
10946,4.348755e-06
10947,2.51478e-10
10948,8.947292e-10
10949,8.398099e-10
10950,1.1068184e-09
10951,7.9787765e-10
10952,1.6098122e-09
10953,1.1630708e-09
10954,7.077561e-10
10955,2.3855345e-10
10956,1.1132252e-09
10957,3.8990833e-10
10958,2.551043e-10
10959,1.1157415e-10
10960,3.905674e-12
10961,3.3129798e-11
10962,1.193453e-10
10963,2.9333953e-06
10964,9.4445105e-11
10965,1.1841128e-06
10966,3.221036e-07
10967,4.970496e-10
10968,3.350262e-07
10969,8.661759e-07
10970,1.792861e-10
10971,9.856525e-11
10972,5.891731e-11
10973,2.417882e-11
10974,7.95968e-12
10975,2.5311758e-11
10976,2.072329e-06
10977,1.3207323e-06
10978,7.797156e-11
10979,9.9486495e-11
10980,1.4884897e-10
10981,7.620414e-11
10982,4.3983348e-11
10983,3.115269e-11
10984,1.6243108e-11
10985,8.350369e-12
10986,4.11767e-12
10987,7.7507705e-12
10988,1.9895967e-11
10989,1.7481473e-11
10990,7.894278e-06
10991,4.5774388e-11
10992,1.1270039e-11
10993,1.3530242e-11
10994,1.0817462e-06
10995,2.439229e-11
10996,9.348837e-12
10997,1.3702216e-11
10998,8.624312e-12
10999,8.015888e-12
11000,1.2902515e-11
11001,1.1670961e-11
11002,9.380486e-12
11003,9.766904e-12
11004,1.8569968e-11
11005,1.1441213e-11
11006,5.695723e-12
11007,6.9666677e-12
11008,2.9615854e-12
11009,2.130186e-11
11010,5.731108e-12
11011,6.996982e-12
11012,6.103827e-12
11013,2.2535383e-12
11014,1.1184807e-11
11015,7.1705376e-12
11016,8.14719e-12
11017,8.3830165e-12
11018,1.8349634e-05
11019,5.6048035e-12
11020,5.1431476e-12
11021,4.3265647e-12
11022,6.9217986e-12
11023,5.1426593e-12
11024,4.8654557e-12
11025,3.7614217e-12
11026,2.0745077e-12
11027,1.6371865e-06
11028,7.419844e-12
11029,2.3331545e-12
11030,1.05818574e-11
11031,1.3758215e-11
11032,5.56282e-12
11033,4.6156932e-12
11034,4.18801e-12
11035,2.1824968e-12
11036,0.010000201
11037,2.4075912e-06
11038,8.494379e-06
11039,1.6627908e-05
11040,0.009326127
11041,7.578085e-12
11042,4.1589727e-05
11043,0.000115896284
11044,9.332121e-12
11045,8.6448206e-05
11046,0.00029524244
11047,3.2358567e-11
11048,4.6540606e-12
11049,0.00011204814
11050,0.00022704908
11051,0.00022021514
11052,6.1852043e-12
11053,3.095408e-12
11054,9.040843e-05
11055,8.360167e-05
11056,7.605353e-05
11057,0.00013604574
11058,4.9569524e-12
11059,5.0614857e-05
11060,6.7433502e-12
11061,3.7533741e-06
11062,3.1386277e-05
11063,5.2754825e-05
11064,1.1586916e-12
11065,3.4179215e-05
11066,2.8209774e-08
11067,1.9960393e-05
11068,7.1666373e-06
11069,4.9128316e-06
11070,1.2617466e-05
11071,3.412432e-06
11072,2.2043064e-06
11073,3.583441e-07
11074,6.6089334e-10
11075,2.2227934e-07
11076,2.1050976e-06
11077,8.114313e-07
11078,2.4904762e-06
11079,1.653254e-06
11080,8.148296e-06
11081,6.6947687e-06
11082,2.650448e-12
11083,4.6092764e-06
11084,2.2339643e-06
11085,2.1347391e-06
11086,1.9944537e-06
11087,3.6748534e-06
11088,1.62433e-06
11089,4.247612e-06
11090,6.834039e-12
11091,1.8829849e-06
11092,7.356467e-07
11093,5.5560065e-07
11094,2.0276761e-06
11095,5.1245877e-07
11096,1.4203434e-07
11097,1.9828914e-07
11098,1.9831004e-08
11099,2.3870852e-09
11100,1.1381987e-08
11101,2.1439112e-08
11102,1.4665459e-07
11103,1.5857952e-07
11104,3.8588256e-12
11105,2.7878158e-07
11106,4.2413425e-12
11107,1.8770531e-07
11108,0.009999858
11109,9.901955e-12
11110,4.6064548e-07
11111,0.008428724
11112,2.26201e-07
11113,1.1663941e-11
11114,4.2103312e-07
11115,0.00044448586
11116,6.274549e-12
11117,1.3664837e-10
11118,3.8004417e-12
11119,0.0015478196
11120,0.0052056676
11121,1.2096277e-07
11122,3.743258e-12
11123,1.2560295e-11
11124,6.2001467e-12
11125,7.2432464e-12
11126,0.001181186
11127,0.0011871697
11128,7.6065395e-12
11129,2.1819107e-12
11130,6.688007e-08
11131,2.6438639e-12
11132,5.883796e-08
11133,5.461971e-08
11134,0.0009969554
11135,4.4338208e-08
11136,3.8885382e-08
11137,2.720196e-12
11138,0.00082495424
11139,7.72953e-06
11140,0.00071445794
11141,1.8051285e-08
11142,1.4802795e-08
11143,1.1617361e-08
11144,9.2477865e-09
11145,1.4106163e-08
11146,2.4897636e-12
11147,3.3892742e-09
11148,6.738248e-09
11149,1.3003449e-09
11150,5.9427235e-10
11151,6.64397e-12
11152,3.73536e-12
11153,0.00028641807
11154,8.2772525e-11
11155,4.777414e-12
11156,2.2079279e-12
11157,1.0476947e-11
11158,0.00020538815
11159,7.83006e-06
11160,1.3723593e-09
11161,1.505138e-09
11162,3.3120535e-09
11163,7.924149e-07
11164,1.6775294e-09
11165,1.6365259e-09
11166,0.000115775656
11167,2.5165048e-12
11168,1.3295048e-09
11169,2.3496667e-09
11170,8.845351e-05
11171,7.588246e-05
11172,2.8683537e-06
11173,0.009995861
11174,2.2680588e-06
11175,1.1862703e-11
11176,1.5661857e-05
11177,1.2100969e-05
11178,1.645555e-05
11179,2.0555035e-05
11180,4.833638e-05
11181,5.3207612e-05
11182,2.7748616e-05
11183,8.466429e-05
11184,8.067739e-05
11185,2.4100764e-05
11186,2.1255915e-05
11187,3.894193e-05
11188,1.5688009e-05
11189,2.5539289e-12
11190,4.9594586e-12
11191,1.2380852e-05
11192,7.630699e-06
11193,8.981598e-12
11194,9.937603e-06
11195,3.8262087e-06
11196,4.5271053e-12
11197,8.993921e-12
11198,1.00740845e-05
11199,6.7587975e-12
11200,6.989825e-07
11201,5.1603656e-12
11202,6.3296785e-12
11203,0.0100711845
11204,1.1823952e-06
11205,1.9142275e-05
11206,6.806903e-06
